RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
31,31.205-25(a)(3),P_31_205_25_a_3,"Improving current production functions, such as plant layout, production scheduling and control, methods and job analysis, equipment capabilities and capacities, inspection techniques, and tooling analysis (including tooling design and application improvements).","P_31_205_25_a_3: Costs of improving current production functions (plant layout, scheduling, methods analysis, equipment capabilities, inspection, tooling) are allowable.",ImprovingProductionFunctions -> Allowable,P_31_205_25_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Allowable production improvement costs. 'Such as' list is illustrative. Broad scope covering various production function improvements.,MEDIUM
31,31.205-25(a)(4),P_31_205_25_a_4,"Material and manufacturing producibility analysis for production suitability and to optimize manufacturing processes, methods, and techniques.",P_31_205_25_a_4: Costs of material and manufacturing producibility analysis (for production suitability and process optimization) are allowable.,ProducibilityAnalysis -> Allowable,P_31_205_25_a,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Allowable producibility analysis costs. Dual purpose: production suitability assessment and manufacturing optimization.,MEDIUM
31,31.205-25(b),P_31_205_25_b,"This cost principle does not cover: (1) basic and applied research related to new technology (see 31.205-18), and (2) development for manufacturing items intended for sale (see 31.205-18).",P_31_205_25_b_1; P_31_205_25_b_2,P_31_205_25_b_1 ^ P_31_205_25_b_2,P_31_205_25; P_31_205_18,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Scope exclusion. Two categories excluded conjunctively. Both redirect to 31.205-18 (Independent research and development costs).,HIGH
31,31.205-25(b)(1),P_31_205_25_b_1,"Basic and applied research effort related to new technology, materials, systems, processes, methods, equipment, tools and techniques (see 31.205-18).",P_31_205_25_b_1: Basic and applied research related to new technology/materials/systems/processes/methods/equipment/tools/techniques is excluded from this cost principle and governed by 31.205-18.,BasicAppliedResearch -> ~CoveredBy31_205_25,P_31_205_25_b; P_31_205_18,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Scope exclusion redirecting to 31.205-18. Distinguishes research (excluded) from production engineering (covered by this section).,MEDIUM
31,31.205-25(b)(2),P_31_205_25_b_2,"Development effort for manufacturing or production materials, systems, processes, methods, equipment, tools and techniques that are intended for sale (see 31.205-18).",P_31_205_25_b_2: Development of manufacturing/production capabilities intended for sale is excluded from this cost principle and governed by 31.205-18.,DevelopmentForSale -> ~CoveredBy31_205_25,P_31_205_25_b; P_31_205_18,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Key distinction: development FOR SALE goes to 31.205-18, not this section. Production engineering for internal use stays here.",MEDIUM
31,31.205-25(c),P_31_205_25_c,"Where manufacturing or production development costs are capitalized or required to be capitalized under the contractor's capitalization policies, allowable cost will be determined in accordance with the requirements of 31.205-11.","P_31_205_25_c: When manufacturing/production development costs are capitalized or required to be capitalized, allowability is determined per 31.205-11.",(CapitalizedCosts v RequiredToCapitalize) -> AllowabilityPer31_205_11,P_31_205_25; P_31_205_11,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Conditional redirect: capitalization triggers application of 31.205-11 (Depreciation) instead of this section. Disjunctive trigger: actually capitalized OR required to capitalize.,MEDIUM
31,31.205-26,P_31_205_26,"31.205-26 Material costs. Rules for determining allowable material costs, including definitions (a), adjustments (b), inventory adjustments (c), charging methods (d), interorganizational transfers (e), and commercial item pricing (f).",P_31_205_26_a; P_31_205_26_b; P_31_205_26_c; P_31_205_26_d; P_31_205_26_e; P_31_205_26_f,P_31_205_26_a ^ P_31_205_26_b ^ P_31_205_26_c ^ P_31_205_26_d ^ P_31_205_26_e ^ P_31_205_26_f,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition. Six paragraphs operate conjunctively covering different aspects of material cost allowability.,HIGH
31,31.205-26(a),P_31_205_26_a,Material costs definitions and computation requirements (paragraphs (a)(1) and (a)(2)).,P_31_205_26_a_1; P_31_205_26_a_2,P_31_205_26_a_1 ^ P_31_205_26_a_2,P_31_205_26,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Sub-parent aggregating definition of material costs and computation requirement. Both apply.,HIGH
31,31.205-26(a)(1),P_31_205_26_a_1,"Material costs include the costs of items, such as raw materials, parts, subassemblies, components, and manufacturing supplies, whether purchased or manufactured by the contractor, and may include collateral items such as inbound transportation and in-transit insurance.","P_31_205_26_a_1_a: Material costs include costs of items (raw materials, parts, subassemblies, components, manufacturing supplies) whether purchased or manufactured; P_31_205_26_a_1_b: Material costs may include collateral items (inbound transportation, in-transit insurance)",MaterialCosts = (CostsOfItems ^ (Purchased v Manufactured)); CollateralItems -> (IncludeInMaterialCosts v ~IncludeInMaterialCosts),P_31_205_26_a,Conjunction (Conj): Rule 7; Addition (Add): Rule 8; Tautology (Taut): Rule 18,VALIDATED,PASS,PASS,Definitional. 'Such as' list is illustrative. 'May include' for collateral items = permissive (tautology per methodology). Covers both purchased and contractor-manufactured items.,HIGH
31,31.205-26(a)(2),P_31_205_26_a_2,"In computing material costs, the contractor must consider reasonable overruns, spoilage, or defective work (unless otherwise provided in any contract provision relating to inspecting and correcting defective work).","P_31_205_26_a_2: When computing material costs, contractor must consider reasonable overruns, spoilage, or defective work, unless contract provides otherwise for inspection/correction of defective work.",ComputingMaterialCosts -> MustConsider(ReasonableOverruns v Spoilage v DefectiveWork); ContractProvisionForDefectiveWork -> ~ThisRequirement,P_31_205_26_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Must' = mandatory. Disjunctive list of factors to consider. 'Unless' clause creates exception when contract has specific defective work provisions. 'Reasonable' is a qualifying judgment term.,MEDIUM
31,31.205-26(b),P_31_205_26_b,"The contractor must adjust material costs for credits and properly handle income credits, per (b)(1) and (b)(2).",P_31_205_26_b_1; P_31_205_26_b_2,Contractor -> (P_31_205_26_b_1 ^ P_31_205_26_b_2),P_31_205_26,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Parent 'must' requirement with two mandatory sub-obligations. Both must be performed.,MEDIUM
31,31.205-26(b)(1),P_31_205_26_b_1,"Adjust the costs of material for income and other credits, including available trade discounts, refunds, rebates, allowances, and cash discounts, and credits for scrap, salvage, and material returned to vendors.","P_31_205_26_b_1: Contractor must adjust material costs for income and other credits including trade discounts, refunds, rebates, allowances, cash discounts, scrap credits, salvage credits, and vendor return credits.",Contractor -> AdjustMaterialCostsForCredits,P_31_205_26_b,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mandatory adjustment requirement. 'Including' list is illustrative of credit types that must be accounted for. Broad scope covering various credit and discount types.,MEDIUM
31,31.205-26(b)(2),P_31_205_26_b_2,"Credit such income and other credits either directly to the cost of the material or allocate such income and other credits as a credit to indirect costs. When the contractor can demonstrate that failure to take cash discounts was reasonable, the contractor does not need to credit lost discounts.","P_31_205_26_b_2_a: Credits must be applied either directly to material cost or allocated as indirect cost credit; P_31_205_26_b_2_b: When failure to take cash discounts was demonstrably reasonable, lost discounts need not be credited.",(DirectCreditToMaterial v AllocateToIndirect); DemonstrateReasonableFailure -> ~RequiredToCreditLostDiscounts,P_31_205_26_b,Addition (Add): Rule 8; Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Two parts: (1) disjunctive crediting methods (direct OR indirect), (2) conditional exception for lost cash discounts when failure to take them was reasonable. 'Can demonstrate' places burden on contractor.",MEDIUM
31,31.205-26(c),P_31_205_26_c,Reasonable adjustments arising from differences between periodic physical inventories and book inventories may be included in arriving at costs when such adjustments relate to the period of contract performance.,P_31_205_26_c: Reasonable inventory adjustments (physical vs. book) may be included in costs when adjustments relate to the contract performance period.,(ReasonableInventoryAdjustment ^ RelateToContractPeriod) -> (IncludeInCosts v ~IncludeInCosts),P_31_205_26,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,May' = permissive (tautology). Two conditions: adjustments must be reasonable AND relate to contract performance period. Inventory variance inclusion is discretionary when conditions met.,MEDIUM
31,31.205-26(d),P_31_205_26_d,Material charging methods for contract-specific purchases (d)(1) and store-issued materials (d)(2).,P_31_205_26_d_1; P_31_205_26_d_2,P_31_205_26_d_1 ^ P_31_205_26_d_2,P_31_205_26,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Sub-parent. Two methods for charging materials to contracts depending on procurement method.,HIGH
31,31.205-26(d)(1),P_31_205_26_d_1,"When materials are purchased specifically for and are identifiable solely with performance under a contract, the actual purchase cost of those materials should be charged to the contract.","P_31_205_26_d_1: When materials are purchased specifically for and identifiable solely with a contract, actual purchase cost should be charged to that contract.",(PurchasedSpecificallyFor ^ IdentifiableSolelyWith) -> SHOULD(ChargeActualPurchaseCost),P_31_205_26_d,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Should' = advisory. Two conjunctive conditions: purchased specifically for AND identifiable solely with the contract. PENDING_REVIEW per methodology for 'should' language.,MEDIUM
31,31.205-26(d)(2),P_31_205_26_d_2,"If material is issued from stores, any generally recognized method of pricing such material is acceptable if that method is consistently applied and the results are equitable.","P_31_205_26_d_2: For store-issued material, any generally recognized pricing method is acceptable if consistently applied and producing equitable results.",(IssuedFromStores ^ GenerallyRecognizedMethod ^ ConsistentlyApplied ^ EquitableResults) -> Acceptable,P_31_205_26_d,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,"Four conjunctive conditions for acceptability: issued from stores, recognized method, consistent application, and equitable results. Flexible on method choice but strict on consistency and equity.",MEDIUM
31,31.205-26(e),P_31_205_26_e,"Allowance for materials, supplies and services that are sold or transferred between any divisions, subdivisions, subsidiaries, or affiliates of the contractor under a common control must be on basis of cost (e)(1) or may be at price when conditions met (e)(2).",P_31_205_26_e_1; P_31_205_26_e_2,InterorgTransfer -> (P_31_205_26_e_1 v P_31_205_26_e_2),P_31_205_26,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,"Interorganizational transfer pricing. Disjunctive: cost basis (default) OR price basis (when conditions met). Scope: divisions, subdivisions, subsidiaries, affiliates under common control.",MEDIUM
31,31.205-26(e)(1),P_31_205_26_e_1,Must be on the basis of cost incurred in accordance with this subpart.,P_31_205_26_e_1: Interorganizational transfers must be priced on cost basis per Subpart 31.2.,InterorgTransfer -> CostBasisPerSubpart31_2,P_31_205_26_e,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Must' = mandatory default. Cost basis is the standard requirement for interorganizational transfers. Cross-references Subpart 31.2 for cost determination.,MEDIUM
31,31.205-26(e)(2),P_31_205_26_e_2,May be at price when conditions in (i) and (ii) are met.,P_31_205_26_e_2_i; P_31_205_26_e_2_ii,(P_31_205_26_e_2_i ^ P_31_205_26_e_2_ii) -> (PriceBasis v ~PriceBasis),P_31_205_26_e,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,May' = permissive (tautology). Both conditions (i) and (ii) must be met conjunctively for price-basis option to be available.,MEDIUM
