RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
22,22.1004-2(a),P_22_1004_2_a,"If the CO is aware that contract performance involves classes of service employees not included in the wage determination, the CO must require the contractor to classify the unlisted classes to provide a reasonable relationship between unlisted and listed classifications. The contractor must initiate the conforming procedure before unlisted classes perform contract work. The contractor must submit SF 1444. The CO must review and promptly submit the completed SF 1444 with all pertinent information to the WHD. Within 30 days the WHD will approve, modify, or disapprove when parties agree, or render final determination in disagreement.",P_22_1004_2_a_a: CO aware of unlisted service employee classes; P_22_1004_2_a_b: CO must require contractor to classify unlisted classes with reasonable relationship to listed; P_22_1004_2_a_c: Contractor must initiate conforming before unlisted classes perform; P_22_1004_2_a_d: Contractor must submit SF 1444; P_22_1004_2_a_e: CO must review and submit SF 1444 to WHD; P_22_1004_2_a_f: WHD acts within 30 days,P_22_1004_2_a_a -> (P_22_1004_2_a_b ^ P_22_1004_2_a_c ^ P_22_1004_2_a_d ^ P_22_1004_2_a_e ^ P_22_1004_2_a_f),P_52_222_41_c,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional: CO awareness triggers multi-step conforming procedure. Five mandatory sequential obligations. Cross-ref to 52.222-41(c).,MEDIUM
22,22.1004-2(b),P_22_1004_2_b,Some wage determinations list classes within a job classification family at multiple levels. Level I is entry level and establishment of a lower level through conformance is not permissible. Trainee classifications may not be conformed. Helpers in skilled maintenance trades may be used if listed but may not be conformed. Conformance may not be used to artificially split or subdivide listed classifications. Conforming procedures may be used if work performed is not within scope of any listed classification regardless of job title.,P_22_1004_2_b_a: Lower level than Level I may not be established through conformance; P_22_1004_2_b_b: Trainee classifications may not be conformed; P_22_1004_2_b_c: Listed helpers in skilled trades may be used but not conformed; P_22_1004_2_b_d: Conformance may not artificially split or subdivide listed classifications; P_22_1004_2_b_e: Conforming allowed when work not within scope of any listed classification,~P_22_1004_2_b_a ^ ~P_22_1004_2_b_b ^ (Listed_Helper -> (Use v ~Conform)) ^ ~P_22_1004_2_b_d ^ (Work_Not_In_Scope -> Conforming_Allowed),None,Negation (Neg): Rule 10; Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Mix of prohibitions (negations) and conditional permissions. Complex regulatory restrictions on conformance. Multiple HIGH-RISK implications.,LOW
22,22.1004-2(c),P_22_1004_2_c,"Subminimum rates for apprentices, student learners, and disabled workers are permissible in accordance with paragraph (q) of the clause at 52.222-41, Service Contract Labor Standards.","P_22_1004_2_c: Subminimum rates permissible for apprentices, student learners, and disabled workers per 52.222-41(q)",(Apprentice v Student_Learner v Disabled_Worker) -> (Subminimum_Rate v ~Subminimum_Rate),P_52_222_41_q,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive: subminimum rates 'permissible' modeled as tautology in consequent. Disjunctive antecedent for eligible worker categories.,MEDIUM
22,22.1004-3,P_22_1004_3,Provisions for withholding contract payments for SCLS violations.,Parent proposition aggregating 22.1004-3(a) through 22.1004-3(c),P_22_1004_3_a ^ P_22_1004_3_b ^ P_22_1004_3_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for withholding subsections.,HIGH
22,22.1004-3(a),P_22_1004_3_a,"Any violations of the clause at 52.222-41 renders the responsible contractor liable for the amount of any deductions, rebates, refunds, or underpayments of compensation due employees performing the contract.",P_22_1004_3_a: Violation of 52.222-41 renders contractor liable for deductions/rebates/refunds/underpayments due to employees,Violation_52_222_41 -> Contractor_Liable_Underpayments,P_52_222_41,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Straightforward conditional: violation triggers liability. Mandatory consequence.,MEDIUM
22,22.1004-3(b),P_22_1004_3_b,"The contracting officer may withhold, or upon written request of the DOL from Deputy Regional Administrator level or higher must withhold, the amount needed to pay underpaid employees from accrued payments due the contractor on the contract or any other prime contract with the contractor.","P_22_1004_3_b_a: CO may withhold amounts for underpaid employees from accrued payments; P_22_1004_3_b_b: Upon DOL written request from Deputy Regional Administrator+, CO must withhold",(P_22_1004_3_b_a v ~P_22_1004_3_b_a) ^ (DOL_Written_Request_DRA -> Must_Withhold),P_22_1004_3_a,Tautology (Taut): Rule 18; Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Dual authority: permissive CO discretion (tautology) plus mandatory withholding upon DOL request (implication). DOL request elevates from may to must.,MEDIUM
22,22.1004-3(c),P_22_1004_3_c,"The agency must place the amount withheld in a deposit fund. Withheld funds must be transferred to DOL for disbursement to underpaid employees on order of the Secretary, ALJ, or Administrative Review Board. DOL has given blanket approval to forward withheld funds pending investigation completion when disposition remains the final action to close out a contract.",P_22_1004_3_c_a: Agency must place withheld amount in deposit fund; P_22_1004_3_c_b: Withheld funds must be transferred to DOL for disbursement; P_22_1004_3_c_c: Blanket DOL approval to forward funds pending investigation when final action to close contract,P_22_1004_3_c_a ^ P_22_1004_3_c_b ^ P_22_1004_3_c_c,P_22_1004_3_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Three mandatory/declarative obligations for handling withheld funds. Sequential process.,HIGH
22,22.1004-4,P_22_1004_4,Any contractor failure to comply with the requirements of the contract clauses related to the Service Contract Labor Standards statute may be grounds for termination for default (see paragraph (k) of the clause at 52.222-41).,P_22_1004_4_a: Contractor fails to comply with SCLS contract clauses; P_22_1004_4_b: May be grounds for termination for default,P_22_1004_4_a -> (P_22_1004_4_b v ~P_22_1004_4_b),P_52_222_41_k,Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18,PENDING_REVIEW,PASS,PASS,Permissive: failure 'may be' grounds for T4D. Tautology models discretion. Cross-ref to 52.222-41(k).,MEDIUM
22,22.1004-5,P_22_1004_5,"Enforcement provisions for SCLS violations including exclusion records, cooperation with DOL, and dispute handling.",Parent proposition aggregating 22.1004-5(a) through 22.1004-5(c),P_22_1004_5_a ^ P_22_1004_5_b ^ P_22_1004_5_c,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for enforcement subsections.,HIGH
22,22.1004-5(a),P_22_1004_5_a,"Persons or firms found in violation of SCLS will have an active exclusion record in SAM. No Government contract may be awarded to any violator so listed or to any firm in which the violator has a substantial interest, without the approval of the Secretary of Labor. This prohibition applies to both prime and subcontracts.",P_22_1004_5_a_a: SCLS violators get active SAM exclusion record; P_22_1004_5_a_b: No award to listed violator or firm with violator's substantial interest without Secretary of Labor approval; P_22_1004_5_a_c: Prohibition applies to prime and subcontracts,SCLS_Violation -> P_22_1004_5_a_a ^ (~Secretary_Labor_Approval -> ~Award) ^ P_22_1004_5_a_c,P_22_Part_9,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Violation triggers exclusion plus conditional prohibition on award absent Secretary approval. External reference to Part 9.,MEDIUM
22,22.1004-5(b),P_22_1004_5_b,"The contracting officer must cooperate with DOL representatives in examination of records, interviews, and all aspects of investigations. Agencies must furnish WHD Administrator any available information on contractors and subcontractors. The CO must promptly refer apparent violations and complaints to DOL. Employee complaints must not be disclosed to the employer.",P_22_1004_5_b_a: CO must cooperate with DOL in all investigation aspects; P_22_1004_5_b_b: Agencies must furnish WHD information on contractors; P_22_1004_5_b_c: CO must promptly refer violations/complaints to DOL; P_22_1004_5_b_d: Employee complaints must not be disclosed to employer,P_22_1004_5_b_a ^ P_22_1004_5_b_b ^ P_22_1004_5_b_c ^ ~Disclose_Employee_Complaints_To_Employer,None,Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,VALIDATED,PASS,PASS,Four mandatory obligations including prohibition on complaint disclosure. All conjunctive.,HIGH
22,22.1004-5(c),P_22_1004_5_c,"Disputes concerning labor standards requirements of the contract are handled under paragraph (t) of 52.222-41 and not under the clause at 52.233-1, Disputes.",P_22_1004_5_c_a: SCLS labor disputes handled under 52.222-41(t); P_22_1004_5_c_b: Not handled under 52.233-1 Disputes clause,SCLS_Labor_Dispute -> (P_52_222_41_t ^ ~P_52_233_1),P_52_222_41_t; P_52_233_1,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Conditional routing rule: SCLS disputes go to specific clause, explicitly excluded from general Disputes clause. Two external dependencies.",MEDIUM
22,22.1004-6,P_22_1004_6,"Requirements for CO notification to incumbent contractors and collective bargaining agents regarding successor contracts, modifications, and anniversary dates.",Parent proposition aggregating 22.1004-6(a) and 22.1004-6(b),P_22_1004_6_a ^ P_22_1004_6_b,None,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for CBA notification subsections.,HIGH
22,22.1004-6(a),P_22_1004_6_a,"The CO should determine whether incumbent prime contractor's or subcontractors' service employees are represented by a CBA agent. If so, CO must give both the incumbent contractor and collective bargaining agent written notification of applicable acquisition events.",Parent for notification types 22.1004-6(a)(1) through (a)(3),CBA_Agent_Exists -> (P_22_1004_6_a_1 v P_22_1004_6_a_2 v P_22_1004_6_a_3),None,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,Conditional: existence of CBA agent triggers notification obligation. Subsections are disjunctive (applicable scenario determines which notification). 'Should determine' is advisory per modal mapping.,MEDIUM
22,22.1004-6(a)(1),P_22_1004_6_a_1,"Written notification of the forthcoming successor contract and the applicable acquisition dates (issuance of solicitation, opening of bids, commencement of negotiations, award of contract, or start of performance).",P_22_1004_6_a_1: CO must provide written notification of successor contract and applicable acquisition dates to contractor and CBA agent,CBA_Agent_Exists ^ Successor_Contract -> Written_Notification_Successor,P_22_1004_6_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Specific notification type for successor contracts.,MEDIUM
22,22.1004-6(a)(2),P_22_1004_6_a_2,"Written notification of the forthcoming contract modification and applicable acquisition dates (exercise of option, extension of contract, change in scope, or start of performance).",P_22_1004_6_a_2: CO must provide written notification of contract modification and applicable acquisition dates to contractor and CBA agent,CBA_Agent_Exists ^ Contract_Modification -> Written_Notification_Modification,P_22_1004_6_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Specific notification type for contract modifications.,MEDIUM
22,22.1004-6(a)(3),P_22_1004_6_a_3,Written notification of the forthcoming multiple year contract anniversary date (annual anniversary date or biennial date).,P_22_1004_6_a_3: CO must provide written notification of multi-year contract anniversary date to contractor and CBA agent,CBA_Agent_Exists ^ Multi_Year_Anniversary -> Written_Notification_Anniversary,P_22_1004_6_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Specific notification type for multi-year anniversary dates.,MEDIUM
22,22.1004-6(b),P_22_1004_6_b,This written notification must be given at least 30 days in advance of the earliest applicable acquisition date or the applicable annual or biennial anniversary date in order for the time-of-receipt limitations in 22.1003(b)(1) and (2) to apply. The CO must retain a copy of the notification in the contract file.,P_22_1004_6_b_a: Written notification must be given at least 30 days in advance; P_22_1004_6_b_b: 30-day advance required for 22.1003(b)(1)/(2) limitations to apply; P_22_1004_6_b_c: CO must retain copy in contract file,(P_22_1004_6_b_a ^ P_22_1004_6_b_b) ^ P_22_1004_6_b_c,P_22_1003_b_1; P_22_1003_b_2,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,30-day advance notice requirement plus filing obligation. Critical gating condition for 22.1003(b) limitations.,HIGH
22,22.1004-7,P_22_1004_7,"If a contract is performed at a Federal facility where employees may be hired/retained by a succeeding contractor, the incumbent prime contractor must furnish a certified list of all service employees on the payroll during the last month, with anniversary dates, to the CO no later than 10 days before contract completion. At commencement of succeeding contract, the CO must provide a copy to the successor contractor for determining employee eligibility for fringe benefits based on length of service.",P_22_1004_7_a: Contract performed at Federal facility with potential successor hiring; P_22_1004_7_b: Incumbent must furnish certified employee list with anniversary dates within 10 days of completion; P_22_1004_7_c: CO must provide list to successor contractor at commencement,P_22_1004_7_a -> (P_22_1004_7_b ^ P_22_1004_7_c),P_52_222_41_n,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7,PENDING_REVIEW,PASS,PASS,Conditional: Federal facility successor scenario triggers seniority list obligations for both incumbent (furnish) and CO (distribute). Cross-ref 52.222-41(n).,MEDIUM
